
// no 0, 1
// ********************************************
#	[   0]
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	192
	Segment0Y:	188
	Segment0Range:	14
	Segment0Wait:	26
	Segment1X:	192
	Segment1Y:	188
	Segment1Range:	14
	Segment1Wait:	25
	Segment2X:	192
	Segment2Y:	188
	Segment2Range:	14
	Segment2Wait:	40
	Segment3X:	192
	Segment3Y:	188
	Segment3Range:	14
	Segment3Wait:	41
	Segment4X:	192
	Segment4Y:	188
	Segment4Range:	14
	Segment4Wait:	26
						
// no 0, 41
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2012
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2013
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	138
	Segment0Y:	224
	Segment0Range:	14
	Segment0Wait:	24
	Segment1X:	138
	Segment1Y:	224
	Segment1Range:	14
	Segment1Wait:	55
	Segment2X:	138
	Segment2Y:	224
	Segment2Range:	14
	Segment2Wait:	58
	Segment3X:	138
	Segment3Y:	224
	Segment3Range:	14
	Segment3Wait:	50
	Segment4X:	138
	Segment4Y:	224
	Segment4Range:	14
	Segment4Wait:	42
						
// no 0, 42
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	310
	Segment0Y:	336
	Segment0Range:	14
	Segment0Wait:	25
	Segment1X:	310
	Segment1Y:	336
	Segment1Range:	14
	Segment1Wait:	61
	Segment2X:	310
	Segment2Y:	336
	Segment2Range:	14
	Segment2Wait:	51
	Segment3X:	310
	Segment3Y:	336
	Segment3Range:	14
	Segment3Wait:	26
	Segment4X:	310
	Segment4Y:	336
	Segment4Range:	14
	Segment4Wait:	28
						
// no 0, 43
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	344
	Segment0Y:	352
	Segment0Range:	14
	Segment0Wait:	57
	Segment1X:	344
	Segment1Y:	352
	Segment1Range:	14
	Segment1Wait:	44
	Segment2X:	344
	Segment2Y:	352
	Segment2Range:	14
	Segment2Wait:	46
	Segment3X:	344
	Segment3Y:	352
	Segment3Range:	14
	Segment3Wait:	38
	Segment4X:	344
	Segment4Y:	352
	Segment4Range:	14
	Segment4Wait:	48
						
// no 0, 44
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	368
	Segment0Y:	386
	Segment0Range:	14
	Segment0Wait:	49
	Segment1X:	368
	Segment1Y:	386
	Segment1Range:	14
	Segment1Wait:	62
	Segment2X:	368
	Segment2Y:	386
	Segment2Range:	14
	Segment2Wait:	50
	Segment3X:	368
	Segment3Y:	386
	Segment3Range:	14
	Segment3Wait:	42
	Segment4X:	368
	Segment4Y:	386
	Segment4Range:	14
	Segment4Wait:	58
						
// no 0, 45
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	458
	Segment0Y:	334
	Segment0Range:	14
	Segment0Wait:	43
	Segment1X:	458
	Segment1Y:	334
	Segment1Range:	14
	Segment1Wait:	53
	Segment2X:	458
	Segment2Y:	334
	Segment2Range:	14
	Segment2Wait:	64
	Segment3X:	458
	Segment3Y:	334
	Segment3Range:	14
	Segment3Wait:	56
	Segment4X:	458
	Segment4Y:	334
	Segment4Range:	14
	Segment4Wait:	51
						
// no 0, 46
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	482
	Segment0Y:	332
	Segment0Range:	14
	Segment0Wait:	50
	Segment1X:	482
	Segment1Y:	332
	Segment1Range:	14
	Segment1Wait:	34
	Segment2X:	482
	Segment2Y:	332
	Segment2Range:	14
	Segment2Wait:	41
	Segment3X:	482
	Segment3Y:	332
	Segment3Range:	14
	Segment3Wait:	63
	Segment4X:	482
	Segment4Y:	332
	Segment4Range:	14
	Segment4Wait:	58
						
// no 0, 47
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	476
	Segment0Y:	394
	Segment0Range:	14
	Segment0Wait:	62
	Segment1X:	476
	Segment1Y:	394
	Segment1Range:	14
	Segment1Wait:	53
	Segment2X:	476
	Segment2Y:	394
	Segment2Range:	14
	Segment2Wait:	56
	Segment3X:	476
	Segment3Y:	394
	Segment3Range:	14
	Segment3Wait:	35
	Segment4X:	476
	Segment4Y:	394
	Segment4Range:	14
	Segment4Wait:	30
						
// no 0, 48
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	572
	Segment0Y:	458
	Segment0Range:	14
	Segment0Wait:	39
	Segment1X:	572
	Segment1Y:	458
	Segment1Range:	14
	Segment1Wait:	37
	Segment2X:	572
	Segment2Y:	458
	Segment2Range:	14
	Segment2Wait:	30
	Segment3X:	572
	Segment3Y:	458
	Segment3Range:	14
	Segment3Wait:	30
	Segment4X:	572
	Segment4Y:	458
	Segment4Range:	14
	Segment4Wait:	57
						
// no 0, 49
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	546
	Segment0Y:	476
	Segment0Range:	14
	Segment0Wait:	35
	Segment1X:	546
	Segment1Y:	476
	Segment1Range:	14
	Segment1Wait:	54
	Segment2X:	546
	Segment2Y:	476
	Segment2Range:	14
	Segment2Wait:	51
	Segment3X:	546
	Segment3Y:	476
	Segment3Range:	14
	Segment3Wait:	38
	Segment4X:	546
	Segment4Y:	476
	Segment4Range:	14
	Segment4Wait:	28
						
// no 0, 50
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	546
	Segment0Y:	446
	Segment0Range:	14
	Segment0Wait:	24
	Segment1X:	546
	Segment1Y:	446
	Segment1Range:	14
	Segment1Wait:	36
	Segment2X:	546
	Segment2Y:	446
	Segment2Range:	14
	Segment2Wait:	34
	Segment3X:	546
	Segment3Y:	446
	Segment3Range:	14
	Segment3Wait:	33
	Segment4X:	546
	Segment4Y:	446
	Segment4Range:	14
	Segment4Wait:	55
						
// no 0, 51
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	564
	Segment0Y:	432
	Segment0Range:	14
	Segment0Wait:	31
	Segment1X:	564
	Segment1Y:	432
	Segment1Range:	14
	Segment1Wait:	34
	Segment2X:	564
	Segment2Y:	432
	Segment2Range:	14
	Segment2Wait:	24
	Segment3X:	564
	Segment3Y:	432
	Segment3Range:	14
	Segment3Wait:	30
	Segment4X:	564
	Segment4Y:	432
	Segment4Range:	14
	Segment4Wait:	57
						
// no 0, 52
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	548
	Segment0Y:	418
	Segment0Range:	14
	Segment0Wait:	38
	Segment1X:	548
	Segment1Y:	418
	Segment1Range:	14
	Segment1Wait:	64
	Segment2X:	548
	Segment2Y:	418
	Segment2Range:	14
	Segment2Wait:	31
	Segment3X:	548
	Segment3Y:	418
	Segment3Range:	14
	Segment3Wait:	39
	Segment4X:	548
	Segment4Y:	418
	Segment4Range:	14
	Segment4Wait:	44
						
// no 0, 53
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	548
	Segment0Y:	588
	Segment0Range:	14
	Segment0Wait:	45
	Segment1X:	548
	Segment1Y:	588
	Segment1Range:	14
	Segment1Wait:	35
	Segment2X:	548
	Segment2Y:	588
	Segment2Range:	14
	Segment2Wait:	47
	Segment3X:	548
	Segment3Y:	588
	Segment3Range:	14
	Segment3Wait:	46
	Segment4X:	548
	Segment4Y:	588
	Segment4Range:	14
	Segment4Wait:	52
						
// no 0, 54
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	544
	Segment0Y:	618
	Segment0Range:	14
	Segment0Wait:	42
	Segment1X:	544
	Segment1Y:	618
	Segment1Range:	14
	Segment1Wait:	55
	Segment2X:	544
	Segment2Y:	618
	Segment2Range:	14
	Segment2Wait:	61
	Segment3X:	544
	Segment3Y:	618
	Segment3Range:	14
	Segment3Wait:	41
	Segment4X:	544
	Segment4Y:	618
	Segment4Range:	14
	Segment4Wait:	24
						
// no 0, 55
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	568
	Segment0Y:	642
	Segment0Range:	14
	Segment0Wait:	55
	Segment1X:	568
	Segment1Y:	642
	Segment1Range:	14
	Segment1Wait:	46
	Segment2X:	568
	Segment2Y:	642
	Segment2Range:	14
	Segment2Wait:	36
	Segment3X:	568
	Segment3Y:	642
	Segment3Range:	14
	Segment3Wait:	59
	Segment4X:	568
	Segment4Y:	642
	Segment4Range:	14
	Segment4Wait:	56
						
// no 0, 56
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	572
	Segment0Y:	612
	Segment0Range:	14
	Segment0Wait:	35
	Segment1X:	572
	Segment1Y:	612
	Segment1Range:	14
	Segment1Wait:	41
	Segment2X:	572
	Segment2Y:	612
	Segment2Range:	14
	Segment2Wait:	33
	Segment3X:	572
	Segment3Y:	612
	Segment3Range:	14
	Segment3Wait:	35
	Segment4X:	572
	Segment4Y:	612
	Segment4Range:	14
	Segment4Wait:	38
						
// no 0, 57
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	438
	Segment0Y:	712
	Segment0Range:	14
	Segment0Wait:	50
	Segment1X:	438
	Segment1Y:	712
	Segment1Range:	14
	Segment1Wait:	34
	Segment2X:	438
	Segment2Y:	712
	Segment2Range:	14
	Segment2Wait:	59
	Segment3X:	438
	Segment3Y:	712
	Segment3Range:	14
	Segment3Wait:	55
	Segment4X:	438
	Segment4Y:	712
	Segment4Range:	14
	Segment4Wait:	27
						
// no 0, 58
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	468
	Segment0Y:	712
	Segment0Range:	14
	Segment0Wait:	47
	Segment1X:	468
	Segment1Y:	712
	Segment1Range:	14
	Segment1Wait:	24
	Segment2X:	468
	Segment2Y:	712
	Segment2Range:	14
	Segment2Wait:	31
	Segment3X:	468
	Segment3Y:	712
	Segment3Range:	14
	Segment3Wait:	57
	Segment4X:	468
	Segment4Y:	712
	Segment4Range:	14
	Segment4Wait:	59
						
// no 0, 59
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	498
	Segment0Y:	716
	Segment0Range:	14
	Segment0Wait:	52
	Segment1X:	498
	Segment1Y:	716
	Segment1Range:	14
	Segment1Wait:	44
	Segment2X:	498
	Segment2Y:	716
	Segment2Range:	14
	Segment2Wait:	64
	Segment3X:	498
	Segment3Y:	716
	Segment3Range:	14
	Segment3Wait:	42
	Segment4X:	498
	Segment4Y:	716
	Segment4Range:	14
	Segment4Wait:	57
						
// no 0, 60
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	502
	Segment0Y:	746
	Segment0Range:	14
	Segment0Wait:	42
	Segment1X:	502
	Segment1Y:	746
	Segment1Range:	14
	Segment1Wait:	52
	Segment2X:	502
	Segment2Y:	746
	Segment2Range:	14
	Segment2Wait:	46
	Segment3X:	502
	Segment3Y:	746
	Segment3Range:	14
	Segment3Wait:	38
	Segment4X:	502
	Segment4Y:	746
	Segment4Range:	14
	Segment4Wait:	34
						
// no 0, 61
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	512
	Segment0Y:	798
	Segment0Range:	14
	Segment0Wait:	33
	Segment1X:	512
	Segment1Y:	798
	Segment1Range:	14
	Segment1Wait:	29
	Segment2X:	512
	Segment2Y:	798
	Segment2Range:	14
	Segment2Wait:	55
	Segment3X:	512
	Segment3Y:	798
	Segment3Range:	14
	Segment3Wait:	57
	Segment4X:	512
	Segment4Y:	798
	Segment4Range:	14
	Segment4Wait:	47
						
// no 0, 62
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	542
	Segment0Y:	872
	Segment0Range:	14
	Segment0Wait:	42
	Segment1X:	542
	Segment1Y:	872
	Segment1Range:	14
	Segment1Wait:	55
	Segment2X:	542
	Segment2Y:	872
	Segment2Range:	14
	Segment2Wait:	50
	Segment3X:	542
	Segment3Y:	872
	Segment3Range:	14
	Segment3Wait:	44
	Segment4X:	542
	Segment4Y:	872
	Segment4Range:	14
	Segment4Wait:	24
						
// no 0, 63
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	572
	Segment0Y:	942
	Segment0Range:	14
	Segment0Wait:	34
	Segment1X:	572
	Segment1Y:	942
	Segment1Range:	14
	Segment1Wait:	44
	Segment2X:	572
	Segment2Y:	942
	Segment2Range:	14
	Segment2Wait:	53
	Segment3X:	572
	Segment3Y:	942
	Segment3Range:	14
	Segment3Wait:	46
	Segment4X:	572
	Segment4Y:	942
	Segment4Range:	14
	Segment4Wait:	50
						
// no 0, 64
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	542
	Segment0Y:	946
	Segment0Range:	14
	Segment0Wait:	24
	Segment1X:	542
	Segment1Y:	946
	Segment1Range:	14
	Segment1Wait:	26
	Segment2X:	542
	Segment2Y:	946
	Segment2Range:	14
	Segment2Wait:	26
	Segment3X:	542
	Segment3Y:	946
	Segment3Range:	14
	Segment3Wait:	24
	Segment4X:	542
	Segment4Y:	946
	Segment4Range:	14
	Segment4Wait:	48
						
// no 0, 65
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	590
	Segment0Y:	892
	Segment0Range:	14
	Segment0Wait:	64
	Segment1X:	590
	Segment1Y:	892
	Segment1Range:	14
	Segment1Wait:	36
	Segment2X:	590
	Segment2Y:	892
	Segment2Range:	14
	Segment2Wait:	46
	Segment3X:	590
	Segment3Y:	892
	Segment3Range:	14
	Segment3Wait:	58
	Segment4X:	590
	Segment4Y:	892
	Segment4Range:	14
	Segment4Wait:	53
						
// no 0, 66
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	572
	Segment0Y:	824
	Segment0Range:	14
	Segment0Wait:	54
	Segment1X:	572
	Segment1Y:	824
	Segment1Range:	14
	Segment1Wait:	41
	Segment2X:	572
	Segment2Y:	824
	Segment2Range:	14
	Segment2Wait:	63
	Segment3X:	572
	Segment3Y:	824
	Segment3Range:	14
	Segment3Wait:	61
	Segment4X:	572
	Segment4Y:	824
	Segment4Range:	14
	Segment4Wait:	57
						
// no 0, 67
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	556
	Segment0Y:	794
	Segment0Range:	14
	Segment0Wait:	35
	Segment1X:	556
	Segment1Y:	794
	Segment1Range:	14
	Segment1Wait:	29
	Segment2X:	556
	Segment2Y:	794
	Segment2Range:	14
	Segment2Wait:	56
	Segment3X:	556
	Segment3Y:	794
	Segment3Range:	14
	Segment3Wait:	51
	Segment4X:	556
	Segment4Y:	794
	Segment4Range:	14
	Segment4Wait:	57
						
// no 0, 68
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	554
	Segment0Y:	762
	Segment0Range:	14
	Segment0Wait:	40
	Segment1X:	554
	Segment1Y:	762
	Segment1Range:	14
	Segment1Wait:	57
	Segment2X:	554
	Segment2Y:	762
	Segment2Range:	14
	Segment2Wait:	31
	Segment3X:	554
	Segment3Y:	762
	Segment3Range:	14
	Segment3Wait:	29
	Segment4X:	554
	Segment4Y:	762
	Segment4Range:	14
	Segment4Wait:	28
						
// no 0, 69
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	628
	Segment0Y:	782
	Segment0Range:	14
	Segment0Wait:	32
	Segment1X:	628
	Segment1Y:	782
	Segment1Range:	14
	Segment1Wait:	25
	Segment2X:	628
	Segment2Y:	782
	Segment2Range:	14
	Segment2Wait:	49
	Segment3X:	628
	Segment3Y:	782
	Segment3Range:	14
	Segment3Wait:	28
	Segment4X:	628
	Segment4Y:	782
	Segment4Range:	14
	Segment4Wait:	34
						
// no 0, 70
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	636
	Segment0Y:	922
	Segment0Range:	14
	Segment0Wait:	49
	Segment1X:	636
	Segment1Y:	922
	Segment1Range:	14
	Segment1Wait:	52
	Segment2X:	636
	Segment2Y:	922
	Segment2Range:	14
	Segment2Wait:	59
	Segment3X:	636
	Segment3Y:	922
	Segment3Range:	14
	Segment3Wait:	32
	Segment4X:	636
	Segment4Y:	922
	Segment4Range:	14
	Segment4Wait:	64
						
// no 0, 71
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	666
	Segment0Y:	922
	Segment0Range:	14
	Segment0Wait:	55
	Segment1X:	666
	Segment1Y:	922
	Segment1Range:	14
	Segment1Wait:	25
	Segment2X:	666
	Segment2Y:	922
	Segment2Range:	14
	Segment2Wait:	54
	Segment3X:	666
	Segment3Y:	922
	Segment3Range:	14
	Segment3Wait:	44
	Segment4X:	666
	Segment4Y:	922
	Segment4Range:	14
	Segment4Wait:	54
						
// no 0, 72
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	672
	Segment0Y:	860
	Segment0Range:	14
	Segment0Wait:	27
	Segment1X:	672
	Segment1Y:	860
	Segment1Range:	14
	Segment1Wait:	55
	Segment2X:	672
	Segment2Y:	860
	Segment2Range:	14
	Segment2Wait:	33
	Segment3X:	672
	Segment3Y:	860
	Segment3Range:	14
	Segment3Wait:	60
	Segment4X:	672
	Segment4Y:	860
	Segment4Range:	14
	Segment4Wait:	53
						
// no 0, 73
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	636
	Segment0Y:	882
	Segment0Range:	14
	Segment0Wait:	24
	Segment1X:	636
	Segment1Y:	882
	Segment1Range:	14
	Segment1Wait:	56
	Segment2X:	636
	Segment2Y:	882
	Segment2Range:	14
	Segment2Wait:	45
	Segment3X:	636
	Segment3Y:	882
	Segment3Range:	14
	Segment3Wait:	35
	Segment4X:	636
	Segment4Y:	882
	Segment4Range:	14
	Segment4Wait:	55
						
// no 0, 74
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	632
	Segment0Y:	824
	Segment0Range:	14
	Segment0Wait:	35
	Segment1X:	632
	Segment1Y:	824
	Segment1Range:	14
	Segment1Wait:	35
	Segment2X:	632
	Segment2Y:	824
	Segment2Range:	14
	Segment2Wait:	59
	Segment3X:	632
	Segment3Y:	824
	Segment3Range:	14
	Segment3Wait:	57
	Segment4X:	632
	Segment4Y:	824
	Segment4Range:	14
	Segment4Wait:	40
						
// no 0, 75
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	704
	Segment0Y:	910
	Segment0Range:	14
	Segment0Wait:	61
	Segment1X:	704
	Segment1Y:	910
	Segment1Range:	14
	Segment1Wait:	55
	Segment2X:	704
	Segment2Y:	910
	Segment2Range:	14
	Segment2Wait:	54
	Segment3X:	704
	Segment3Y:	910
	Segment3Range:	14
	Segment3Wait:	50
	Segment4X:	704
	Segment4Y:	910
	Segment4Range:	14
	Segment4Wait:	49
						
// no 0, 76
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	716
	Segment0Y:	880
	Segment0Range:	14
	Segment0Wait:	55
	Segment1X:	716
	Segment1Y:	880
	Segment1Range:	14
	Segment1Wait:	29
	Segment2X:	716
	Segment2Y:	880
	Segment2Range:	14
	Segment2Wait:	43
	Segment3X:	716
	Segment3Y:	880
	Segment3Range:	14
	Segment3Wait:	60
	Segment4X:	716
	Segment4Y:	880
	Segment4Range:	14
	Segment4Wait:	61
						
// no 0, 77
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	734
	Segment0Y:	910
	Segment0Range:	14
	Segment0Wait:	33
	Segment1X:	734
	Segment1Y:	910
	Segment1Range:	14
	Segment1Wait:	48
	Segment2X:	734
	Segment2Y:	910
	Segment2Range:	14
	Segment2Wait:	24
	Segment3X:	734
	Segment3Y:	910
	Segment3Range:	14
	Segment3Wait:	35
	Segment4X:	734
	Segment4Y:	910
	Segment4Range:	14
	Segment4Wait:	58
						
// no 0, 78
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	3
	PopCntPerTime0:	3
	Monster1:	2140
	MaxPopCnt1:	2
	PopCntPerTime1:	2
	RouteType:	0
	Formation:	0
	Segment0X:	724
	Segment0Y:	922
	Segment0Range:	14
	Segment0Wait:	41
	Segment1X:	724
	Segment1Y:	922
	Segment1Range:	14
	Segment1Wait:	56
	Segment2X:	724
	Segment2Y:	922
	Segment2Range:	14
	Segment2Wait:	51
	Segment3X:	724
	Segment3Y:	922
	Segment3Range:	14
	Segment3Wait:	31
	Segment4X:	724
	Segment4Y:	922
	Segment4Range:	14
	Segment4Wait:	59
						
// no 0, 79
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2024
	MaxPopCnt0:	5
	PopCntPerTime0:	5
	RouteType:	0
	Formation:	0
	Segment0X:	740
	Segment0Y:	938
	Segment0Range:	14
	Segment0Wait:	43
	Segment1X:	740
	Segment1Y:	938
	Segment1Range:	14
	Segment1Wait:	27
	Segment2X:	740
	Segment2Y:	938
	Segment2Range:	14
	Segment2Wait:	42
	Segment3X:	740
	Segment3Y:	938
	Segment3Range:	14
