
// no 0, 1
// ********************************************
#	[   0]
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 45
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	732
	Segment0Y:	414
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	732
	Segment1Y:	414
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	732
	Segment2Y:	414
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	732
	Segment3Y:	414
	Segment3Range:	4
	Segment3Wait:	56
	Segment4X:	732
	Segment4Y:	414
	Segment4Range:	4
	Segment4Wait:	51
						
// no 0, 46
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	700
	Segment0Y:	388
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	700
	Segment1Y:	388
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	700
	Segment2Y:	388
	Segment2Range:	4
	Segment2Wait:	41
	Segment3X:	700
	Segment3Y:	388
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	700
	Segment4Y:	388
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 47
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	728
	Segment0Y:	358
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	728
	Segment1Y:	358
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	728
	Segment2Y:	358
	Segment2Range:	4
	Segment2Wait:	56
	Segment3X:	728
	Segment3Y:	358
	Segment3Range:	4
	Segment3Wait:	35
	Segment4X:	728
	Segment4Y:	358
	Segment4Range:	4
	Segment4Wait:	30
						
// no 0, 48
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	672
	Segment0Y:	358
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	672
	Segment1Y:	358
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	672
	Segment2Y:	358
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	672
	Segment3Y:	358
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	672
	Segment4Y:	358
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 49
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	718
	Segment0Y:	308
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	718
	Segment1Y:	308
	Segment1Range:	4
	Segment1Wait:	54
	Segment2X:	718
	Segment2Y:	308
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	718
	Segment3Y:	308
	Segment3Range:	4
	Segment3Wait:	38
	Segment4X:	718
	Segment4Y:	308
	Segment4Range:	4
	Segment4Wait:	28
						
// no 0, 50
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	670
	Segment0Y:	310
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	670
	Segment1Y:	310
	Segment1Range:	4
	Segment1Wait:	36
	Segment2X:	670
	Segment2Y:	310
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	670
	Segment3Y:	310
	Segment3Range:	4
	Segment3Wait:	33
	Segment4X:	670
	Segment4Y:	310
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 51
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	686
	Segment0Y:	268
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	686
	Segment1Y:	268
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	686
	Segment2Y:	268
	Segment2Range:	4
	Segment2Wait:	24
	Segment3X:	686
	Segment3Y:	268
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	686
	Segment4Y:	268
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 52
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	748
	Segment0Y:	238
	Segment0Range:	4
	Segment0Wait:	38
	Segment1X:	748
	Segment1Y:	238
	Segment1Range:	4
	Segment1Wait:	64
	Segment2X:	748
	Segment2Y:	238
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	748
	Segment3Y:	238
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	748
	Segment4Y:	238
	Segment4Range:	4
	Segment4Wait:	44
						
// no 0, 53
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	752
	Segment0Y:	184
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	752
	Segment1Y:	184
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	752
	Segment2Y:	184
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	752
	Segment3Y:	184
	Segment3Range:	4
	Segment3Wait:	46
	Segment4X:	752
	Segment4Y:	184
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 54
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	724
	Segment0Y:	144
	Segment0Range:	4
	Segment0Wait:	42
	Segment1X:	724
	Segment1Y:	144
	Segment1Range:	4
	Segment1Wait:	55
	Segment2X:	724
	Segment2Y:	144
	Segment2Range:	4
	Segment2Wait:	61
	Segment3X:	724
	Segment3Y:	144
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	724
	Segment4Y:	144
	Segment4Range:	4
	Segment4Wait:	24
						
// no 0, 55
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	682
	Segment0Y:	168
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	682
	Segment1Y:	168
	Segment1Range:	4
	Segment1Wait:	46
	Segment2X:	682
	Segment2Y:	168
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	682
	Segment3Y:	168
	Segment3Range:	4
	Segment3Wait:	59
	Segment4X:	682
	Segment4Y:	168
	Segment4Range:	4
	Segment4Wait:	56
						
// no 0, 56
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	706
	Segment0Y:	208
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	706
	Segment1Y:	208
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	706
	Segment2Y:	208
	Segment2Range:	4
	Segment2Wait:	33
	Segment3X:	706
	Segment3Y:	208
	Segment3Range:	4
	Segment3Wait:	35
	Segment4X:	706
	Segment4Y:	208
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 57
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2084
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	668
	Segment0Y:	226
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	668
	Segment1Y:	226
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	668
	Segment2Y:	226
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	668
	Segment3Y:	226
	Segment3Range:	4
	Segment3Wait:	55
	Segment4X:	668
	Segment4Y:	226
	Segment4Range:	4
	Segment4Wait:	27
						
// no 0, 58
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	836
	Segment0Y:	158
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	836
	Segment1Y:	158
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	836
	Segment2Y:	158
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	836
	Segment3Y:	158
	Segment3Range:	4
	Segment3Wait:	57
	Segment4X:	836
	Segment4Y:	158
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 59
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	904
	Segment0Y:	292
	Segment0Range:	4
	Segment0Wait:	52
	Segment1X:	904
	Segment1Y:	292
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	904
	Segment2Y:	292
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	904
	Segment3Y:	292
	Segment3Range:	4
	Segment3Wait:	42
	Segment4X:	904
	Segment4Y:	292
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 60
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	936
	Segment0Y:	294
	Segment0Range:	4
	Segment0Wait:	42
	Segment1X:	936
	Segment1Y:	294
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	936
	Segment2Y:	294
	Segment2Range:	4
	Segment2Wait:	46
	Segment3X:	936
	Segment3Y:	294
	Segment3Range:	4
	Segment3Wait:	38
	Segment4X:	936
	Segment4Y:	294
	Segment4Range:	4
	Segment4Wait:	34
						
// no 0, 61
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	858
	Segment0Y:	292
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	858
	Segment1Y:	292
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	858
	Segment2Y:	292
	Segment2Range:	4
	Segment2Wait:	55
	Segment3X:	858
	Segment3Y:	292
	Segment3Range:	4
	Segment3Wait:	57
	Segment4X:	858
	Segment4Y:	292
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 62
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	870
	Segment0Y:	240
	Segment0Range:	4
	Segment0Wait:	42
	Segment1X:	870
	Segment1Y:	240
	Segment1Range:	4
	Segment1Wait:	55
	Segment2X:	870
	Segment2Y:	240
	Segment2Range:	4
	Segment2Wait:	50
	Segment3X:	870
	Segment3Y:	240
	Segment3Range:	4
	Segment3Wait:	44
	Segment4X:	870
	Segment4Y:	240
	Segment4Range:	4
	Segment4Wait:	24
						
// no 0, 63
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	820
	Segment0Y:	318
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	820
	Segment1Y:	318
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	820
	Segment2Y:	318
	Segment2Range:	4
	Segment2Wait:	53
	Segment3X:	820
	Segment3Y:	318
	Segment3Range:	4
	Segment3Wait:	46
	Segment4X:	820
	Segment4Y:	318
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 64
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	774
	Segment0Y:	312
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	774
	Segment1Y:	312
	Segment1Range:	4
	Segment1Wait:	26
	Segment2X:	774
	Segment2Y:	312
	Segment2Range:	4
	Segment2Wait:	26
	Segment3X:	774
	Segment3Y:	312
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	774
	Segment4Y:	312
	Segment4Range:	4
	Segment4Wait:	48
						
// no 0, 65
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	854
	Segment0Y:	360
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	854
	Segment1Y:	360
	Segment1Range:	4
	Segment1Wait:	36
	Segment2X:	854
	Segment2Y:	360
	Segment2Range:	4
	Segment2Wait:	46
	Segment3X:	854
	Segment3Y:	360
	Segment3Range:	4
	Segment3Wait:	58
	Segment4X:	854
	Segment4Y:	360
	Segment4Range:	4
	Segment4Wait:	53
						
// no 0, 66
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	796
	Segment0Y:	362
	Segment0Range:	4
	Segment0Wait:	54
	Segment1X:	796
	Segment1Y:	362
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	796
	Segment2Y:	362
	Segment2Range:	4
	Segment2Wait:	63
	Segment3X:	796
	Segment3Y:	362
	Segment3Range:	4
	Segment3Wait:	61
	Segment4X:	796
	Segment4Y:	362
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 67
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	898
	Segment0Y:	338
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	898
	Segment1Y:	338
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	898
	Segment2Y:	338
	Segment2Range:	4
	Segment2Wait:	56
	Segment3X:	898
	Segment3Y:	338
	Segment3Range:	4
	Segment3Wait:	51
	Segment4X:	898
	Segment4Y:	338
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 68
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	814
	Segment0Y:	272
	Segment0Range:	4
	Segment0Wait:	40
	Segment1X:	814
	Segment1Y:	272
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	814
	Segment2Y:	272
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	814
	Segment3Y:	272
	Segment3Range:	4
	Segment3Wait:	29
	Segment4X:	814
	Segment4Y:	272
	Segment4Range:	4
	Segment4Wait:	28
						
// no 0, 69
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	820
	Segment0Y:	212
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	820
	Segment1Y:	212
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	820
	Segment2Y:	212
	Segment2Range:	4
	Segment2Wait:	49
	Segment3X:	820
	Segment3Y:	212
	Segment3Range:	4
	Segment3Wait:	28
	Segment4X:	820
	Segment4Y:	212
	Segment4Range:	4
	Segment4Wait:	34
						
// no 0, 70
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	792
	Segment0Y:	184
	Segment0Range:	4
	Segment0Wait:	49
	Segment1X:	792
	Segment1Y:	184
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	792
	Segment2Y:	184
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	792
	Segment3Y:	184
	Segment3Range:	4
	Segment3Wait:	32
	Segment4X:	792
	Segment4Y:	184
	Segment4Range:	4
	Segment4Wait:	64
						
// no 0, 71
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	762
	Segment0Y:	240
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	762
	Segment1Y:	240
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	762
	Segment2Y:	240
	Segment2Range:	4
	Segment2Wait:	54
	Segment3X:	762
	Segment3Y:	240
	Segment3Range:	4
	Segment3Wait:	44
	Segment4X:	762
	Segment4Y:	240
	Segment4Range:	4
	Segment4Wait:	54
						
// no 0, 72
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	760
	Segment0Y:	160
	Segment0Range:	4
	Segment0Wait:	27
	Segment1X:	760
	Segment1Y:	160
	Segment1Range:	4
	Segment1Wait:	55
	Segment2X:	760
	Segment2Y:	160
	Segment2Range:	4
	Segment2Wait:	33
	Segment3X:	760
	Segment3Y:	160
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	760
	Segment4Y:	160
	Segment4Range:	4
	Segment4Wait:	53
						
// no 0, 73
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	812
	Segment0Y:	122
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	812
	Segment1Y:	122
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	812
	Segment2Y:	122
	Segment2Range:	4
	Segment2Wait:	45
	Segment3X:	812
	Segment3Y:	122
	Segment3Range:	4
	Segment3Wait:	35
	Segment4X:	812
	Segment4Y:	122
	Segment4Range:	4
	Segment4Wait:	55
						
// no 0, 74
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	854
	Segment0Y:	118
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	854
	Segment1Y:	118
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	854
	Segment2Y:	118
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	854
	Segment3Y:	118
	Segment3Range:	4
	Segment3Wait:	57
	Segment4X:	854
	Segment4Y:	118
	Segment4Range:	4
	Segment4Wait:	40
						
// no 0, 75
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	716
	Segment0Y:	180
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	716
	Segment1Y:	180
	Segment1Range:	4
	Segment1Wait:	55
	Segment2X:	716
	Segment2Y:	180
	Segment2Range:	4
	Segment2Wait:	54
	Segment3X:	716
	Segment3Y:	180
	Segment3Range:	4
	Segment3Wait:	50
	Segment4X:	716
	Segment4Y:	180
	Segment4Range:	4
	Segment4Wait:	49
						
// no 0, 76
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	722
	Segment0Y:	236
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	722
	Segment1Y:	236
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	722
	Segment2Y:	236
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	722
	Segment3Y:	236
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	722
	Segment4Y:	236
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 77
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	704
	Segment0Y:	152
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	704
	Segment1Y:	152
	Segment1Range:	4
	Segment1Wait:	48
	Segment2X:	704
	Segment2Y:	152
	Segment2Range:	4
	Segment2Wait:	24
	Segment3X:	704
	Segment3Y:	152
	Segment3Range:	4
	Segment3Wait:	35
	Segment4X:	704
	Segment4Y:	152
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 78
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	746
	Segment0Y:	288
	Segment0Range:	4
	Segment0Wait:	41
	Segment1X:	746
	Segment1Y:	288
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	746
	Segment2Y:	288
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	746
	Segment3Y:	288
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	746
	Segment4Y:	288
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 79
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	676
	Segment0Y:	248
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	676
	Segment1Y:	248
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	676
	Segment2Y:	248
	Segment2Range:	4
	Segment2Wait:	42
	Segment3X:	676
	Segment3Y:	248
	Segment3Range:	4
	Segment3Wait:	52
	Segment4X:	676
	Segment4Y:	248
	Segment4Range:	4
	Segment4Wait:	49
						
// no 0, 80
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	694
	Segment0Y:	310
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	694
	Segment1Y:	310
	Segment1Range:	4
	Segment1Wait:	49
	Segment2X:	694
	Segment2Y:	310
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	694
	Segment3Y:	310
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	694
	Segment4Y:	310
	Segment4Range:	4
	Segment4Wait:	42
						
// no 0, 81
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	730
	Segment0Y:	336
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	730
	Segment1Y:	336
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	730
	Segment2Y:	336
	Segment2Range:	4
	Segment2Wait:	24
	Segment3X:	730
	Segment3Y:	336
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	730
	Segment4Y:	336
	Segment4Range:	4
	Segment4Wait:	37
						
// no 0, 82
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	706
	Segment0Y:	272
	Segment0Range:	4
	Segment0Wait:	28
	Segment1X:	706
	Segment1Y:	272
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	706
	Segment2Y:	272
	Segment2Range:	4
	Segment2Wait:	58
	Segment3X:	706
	Segment3Y:	272
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	706
	Segment4Y:	272
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 83
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	658
	Segment0Y:	282
	Segment0Range:	4
	Segment0Wait:	29
	Segment1X:	658
	Segment1Y:	282
	Segment1Range:	4
	Segment1Wait:	64
	Segment2X:	658
	Segment2Y:	282
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	658
	Segment3Y:	282
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	658
	Segment4Y:	282
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 84
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	664
	Segment0Y:	346
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	664
	Segment1Y:	346
	Segment1Range:	4
	Segment1Wait:	59
	Segment2X:	664
	Segment2Y:	346
	Segment2Range:	4
	Segment2Wait:	25
	Segment3X:	664
	Segment3Y:	346
	Segment3Range:	4
	Segment3Wait:	47
	Segment4X:	664
	Segment4Y:	346
	Segment4Range:	4
	Segment4Wait:	60
						
// no 0, 85
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	698
	Segment0Y:	372
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	698
	Segment1Y:	372
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	698
	Segment2Y:	372
	Segment2Range:	4
	Segment2Wait:	63
	Segment3X:	698
	Segment3Y:	372
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	698
	Segment4Y:	372
	Segment4Range:	4
	Segment4Wait:	35
						
// no 0, 86
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2085
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	744
	Segment0Y:	376
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	744
	Segment1Y:	376
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	744
	Segment2Y:	376
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	744
	Segment3Y:	376
	Segment3Range:	4
	Segment3Wait:	26
	Segment4X:	744
	Segment4Y:	376
	Segment4Range:	4
	Segment4Wait:	27
						
// no 0, 87
// ********************************************
